tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
0.52407604,0.54728615,0.29065944223946216,0.33733612384249956,0.19204201192085749,0.2597787067765749
0.7473672,0.21371223,0.32501593921488814,0.3674594077158689,0.22624937438782977,0.08168102237861279
0.72956675,0.20862325,0.32303484001173555,0.36537917831309213,0.22177751138826318,0.08366102914712376
0.16145648,0.512289,0.256408306028507,0.36047470513731616,0.1212233754034212,0.19577010718345603
0.5416961,0.8647272,0.2637245747025409,0.3868552342729394,0.1406152177073607,0.22230360689672007
0.38642564,0.15505464,0.23571931960958792,0.3698616771686915,0.0892111669961527,0.22912655956414799
0.7872352,0.27253076,0.34734729755826804,0.3758119858173789,0.26829058796674243,0.09423432320312217
0.8325561,0.7083134,0.2912430507466251,0.379427229388472,0.1821656127128431,0.16906461887443955
0.7772074,0.49205527,0.3456542773065882,0.3924445998060804,0.2750836662664892,0.11030656760473397
0.3023469,0.42899966,0.2223833046117796,0.44777237864013947,0.15657714407227064,0.352829796406281
0.3346498,0.56651884,0.34558557557111524,0.3997698081416532,0.27235564714170346,0.14137619571605992
0.09730894,0.25087968,0.22462151520207516,0.3387354332312177,0.06557005516578668,0.204544897345866
0.21399797,0.33723974,0.24976477764279914,0.37168604991122756,0.1212707821410459,0.24308382766434625
0.66784453,0.14481927,0.30725806912477027,0.35650690504914995,0.18124380680878477,0.08169744398231955
0.92890894,0.49026662,0.32076359790167225,0.3795221211047992,0.2296973007092855,0.11350622050255027
0.5972825,0.6998683,0.28142961291430635,0.4167549345526937,0.19212743182606756,0.2569422524305618
0.3365192,0.074561946,0.20707348064125755,0.3609876063981707,0.03926208663160869,0.26375682517067905
0.49680296,0.46395808,0.3646395299215581,0.46860408702895834,0.31429500113308406,0.28328809265459026
0.057705227,0.52958506,0.2549111636754855,0.3539683197488044,0.10380903236069934,0.17047826641130978
0.56223565,0.81441015,0.27119756380016397,0.41791436191079256,0.1836102546249285,0.28708310862060377
0.4355086,0.15046817,0.21052662247265258,0.3758260363397343,0.06206866330175283,0.2990239793496676
0.55926204,0.3868447,0.38807603083712383,0.37466131228064026,0.2886563391423096,0.1680194801632976
0.40366125,0.2668125,0.26545897540244207,0.40606118348934717,0.16319477104569166,0.26729787231100005
0.6422999,0.32619193,0.34950368445616825,0.4228181597386138,0.31839942260109544,0.21091935646309043
0.44193944,0.16914316,0.22481835152020296,0.38704600500448666,0.10108565618353547,0.2871933588064897
0.8390517,0.42448837,0.3443511978615422,0.3828278061883107,0.2698139320134547,0.09053837408019567
0.08456241,0.30028337,0.22934254466264836,0.3476833765079889,0.06292648283406847,0.2077399044615017
0.20763503,0.46095535,0.2997871824097465,0.41396977867075324,0.18722299923568972,0.20033005231785098
0.8629641,0.40942186,0.35079017638604737,0.3852361759041108,0.28721294801993286,0.10079380693603074
0.53632414,0.6577439,0.31076481933486677,0.4545326163684269,0.2655181825944068,0.3052413199557349
0.013164652,0.31790176,0.2613647615871924,0.34316690980630077,0.10863093119746613,0.14614031920081108
0.479461,0.7557501,0.29041812608297535,0.46836779467377004,0.23463706436730136,0.27215069415834187
0.39476106,0.30145133,0.2735138279381856,0.44266107351496514,0.20805643214639258,0.34663942314901697
0.37789905,0.16548714,0.23925782186850672,0.3781745535568565,0.10711398076404181,0.23988088428368795
0.63922733,0.75245655,0.27606923824381774,0.39278405660100846,0.16286039315931067,0.20663479802416373
0.18777777,0.7492296,0.32691737121285763,0.32411455110222737,0.1887075960944805,0.04989815804102713
0.4188917,0.27835345,0.2511839259142025,0.4116607571756079,0.15684811287957046,0.3178669092183525
0.64653516,0.6718132,0.31257076301915054,0.42392941080751156,0.21334604171083618,0.18870725443486372
0.83362794,0.46451968,0.3420756693972045,0.3895330512580745,0.276938491884984,0.11982867600285561
0.22073153,0.33773288,0.24908058719053192,0.381376432883656,0.12949145019534927,0.2496621391616548
0.4716522,0.48346588,0.2782703570667685,0.4859635976171112,0.2625868754164017,0.4648465950269928
0.77687913,0.9872726,0.37096802938912987,0.1545692002541336,0.12088844253324782,0.4791739709951185
0.62753433,0.3307773,0.364450869496068,0.4229974141714972,0.3439039941307029,0.18855613422498452
0.77669764,0.50056875,0.3436200159498065,0.38477649021149407,0.26027738773064274,0.09841132901774796
0.22937246,0.8156876,0.335191731437071,0.33502366733465244,0.20709220326458158,0.03121111983256002
0.32286543,0.32487828,0.31187545316015286,0.344494822006814,0.21489915545419938,0.22751148470757704
0.69025695,0.18156022,0.31955048991571394,0.35982328149757137,0.20710728204445855,0.07065107753043015
0.7317268,0.42714432,0.366757730939839,0.3912216059092124,0.3212551613242984,0.09531785143866948
0.23796958,0.8226252,0.3313347753035524,0.33019710927213997,0.19345309579166206,0.026540029447781194
0.73338604,0.42647946,0.3656722322720902,0.39055290729650993,0.3189624883829827,0.09306625384449276
0.62712246,0.17327672,0.3097551090472038,0.3513762230826608,0.18405733662923876,0.09413204706350772
0.77603084,0.49556178,0.34519784874707654,0.39049010166016296,0.2709662751560284,0.10402732624043849
0.79145235,0.35177308,0.3760853787093738,0.3720209094432601,0.31881100134112644,0.04825806595369072
0.8806772,0.4346882,0.34055471667812753,0.3794115560269554,0.2623979018747946,0.08585573794105572
0.22384764,0.7995942,0.3415171020581908,0.3420612566731536,0.22405972536684207,0.0299548027100784
0.5161465,0.9948882,0.27819326481154083,0.3667642052161167,0.13676157288087393,0.14846713998527525
0.29845864,0.5786751,0.3258377520786966,0.39086778105512776,0.23532758085558356,0.1286176941250236
0.77020466,0.47995776,0.35301841390424366,0.39883072027461164,0.2983486151323471,0.1254359277069354
0.048776083,0.2417018,0.2225627232404586,0.33102526145341055,0.039500932391009894,0.171749505913799
0.54014075,0.98860705,0.2526876663408313,0.3741045013178596,0.10941169807792177,0.18091685019296727
0.3340992,0.16346106,0.2277536402168355,0.41385121970191996,0.13544549737929457,0.29516006861723737
0.84904814,0.740507,0.2809865992673414,0.35999586318702553,0.14230324451457393,0.13538011606604505
0.53786784,0.9793441,0.2540932280830384,0.37692663637502155,0.11352904551116456,0.1906579329082034
0.79822975,0.71053016,0.2790020952338846,0.3790328567752005,0.15624665366453674,0.18868614244210413
0.65186,0.3292666,0.3583821458393025,0.41242563604196164,0.3237451929627997,0.1521133064541219
0.3327428,0.07720636,0.20387961669553753,0.35967350484001737,0.03776674871505848,0.2633594214960404
0.2118161,0.32454452,0.259050011301346,0.36813306177607114,0.13103408221523627,0.2156660104711936
0.49015942,0.47036704,0.3209799044208455,0.4834127193533868,0.3028649005960334,0.3932175905432796
0.54416484,0.8019763,0.26551517431202054,0.42642184392263527,0.18184102798650625,0.30669101579842684
0.22111268,0.6368872,0.3428685451299186,0.3670529467049038,0.24471455307342657,0.11323430097784491
0.6050407,0.05864935,0.31379179990544653,0.3429026602351769,0.1816155151415031,0.061618573008942405
0.7583419,0.79859674,0.25117943500447176,0.38820789586801463,0.13869255659725777,0.21359022955111479
0.7285632,0.56581455,0.303120324872432,0.43127585298457094,0.19436374921408364,0.18981616619106592
0.78512275,0.25308308,0.33447190887772954,0.37512347218106096,0.24666785793652013,0.10063393002555955
0.78242755,0.26600498,0.33910100457858133,0.3728319689759444,0.2519417829915686,0.0870402417357117
0.9542845,0.4981741,0.31783906813559404,0.3757458064403736,0.21898892506187706,0.1062190307718622
0.8457382,0.7493703,0.27616357822123133,0.35936075193918693,0.13278671590010732,0.14178458694783194
0.12426138,0.67752117,0.27251724797153815,0.3309007044951343,0.11043660618637186,0.10353022983260654
0.7552908,0.726798,0.2760308624443957,0.38913749587876084,0.15668394603110986,0.20340404464929535
0.8041936,0.7082978,0.27854788075988934,0.3746426262763283,0.15301067939747004,0.18071174984672303
0.27507314,0.60775816,0.3115444407580215,0.3666500396339753,0.20315281870763688,0.11399682713225837
0.43804118,0.43640804,0.21929110488155698,0.38582978928738554,0.1307364373652158,0.2782496071070618
0.33545226,0.1609879,0.2290493590661392,0.3968052100054991,0.11820251351133544,0.2935031654839654
0.75708103,0.48519865,0.3569196167708272,0.398851072910949,0.29897892844721846,0.11160925933740287
0.88579595,0.7340069,0.3082626216699788,0.38014260311834774,0.2088289183757176,0.13356354373997506
0.6073406,0.7246529,0.27755458054890075,0.40348516449277344,0.17929465427821165,0.24949155090970473
0.042541333,0.28502467,0.22803281498987238,0.3413564352680614,0.04900196671426318,0.18587644208999352
0.76790816,0.9603587,0.2888707136474292,0.7750808602977307,0.7453578886280724,1.0
0.5874576,0.7417286,0.2465240037591745,0.4047887035531896,0.13428857565071373,0.2634108594741814
0.2936529,0.5779145,0.3226905199145498,0.3910602265771648,0.2347079778585412,0.13993160179771813
0.09386373,0.5050444,0.2556263805116855,0.3614480910399816,0.12201535926097423,0.2057345596393789
0.81848425,0.70352805,0.28603919653279325,0.36897415362458424,0.161498007920366,0.15469585723084237
0.55300164,0.5408792,0.36309198670603177,0.3633386210806698,0.2730629034982709,0.20136106782266408
0.8670284,0.3640944,0.3237109076014966,0.37927045997409503,0.2332412073209832,0.10556754328512225
0.37577236,0.81463826,0.24577637678245454,0.41408246110944574,0.15068248384160565,0.24510464143166444
0.64821786,0.31475297,0.34045556863958804,0.40602021375946307,0.28482372249525123,0.15759307589357613
0.64351714,0.57037604,0.3256471142010092,0.42560631861462506,0.2509733551399283,0.20095770765785934
0.8238856,0.8195398,0.26479080907537245,0.33075897873456167,0.11597117228766397,0.14949981660487757
0.74045026,0.69023037,0.3183789035451177,0.4184580267449779,0.25999864408786444,0.22676743902775975
0.7441044,0.15997373,0.31192556506089675,0.3676428587700495,0.20409065724967332,0.10269941192567938
0.13946508,0.43330318,0.2341207918664442,0.34533828560233626,0.07271346342905143,0.19421234677677188
0.07350425,0.56437576,0.26761518539564727,0.35713204498562984,0.1291497335547489,0.16234712340960702
0.08092548,0.56738275,0.27063223447975765,0.35795417435057525,0.1375586555784005,0.16000817355067945
0.8641393,0.48299327,0.33992398417090236,0.3854841233375504,0.2653504383120758,0.1146449650295428
0.1354046,0.6865608,0.29121989310551205,0.33217673813542375,0.14515556606737262,0.10599308392683002
0.36791822,0.5650881,0.38803989591891547,0.4066476100535735,0.3502639118340487,0.13778439960284194
0.22872646,0.83036536,0.33597889478514775,0.3311773122552052,0.20341194677220867,0.025212236610714932
0.79727954,0.72562283,0.2623861522013728,0.3673418181868936,0.12162299134850484,0.19301983174810608
0.6441553,0.7777082,0.2795561204724928,0.387222722067745,0.1596618485188809,0.19034448468308673
0.22891824,0.33244112,0.25807638477995615,0.3870991304824798,0.14655551451733767,0.25043667396303443
0.9359334,0.47415182,0.3241323475740441,0.3781292248416668,0.2327161417169298,0.10107122589003475
0.45186627,0.19509886,0.22855465195264554,0.37380513594176046,0.0924370752308105,0.23789459336456384
0.3979003,0.6989923,0.23935325366676613,0.4377906068875453,0.1681152060482179,0.36203498093443304
0.63103443,0.32873583,0.35915154812413475,0.41569751409575517,0.33269290280754565,0.17550861564452033
0.7406329,0.22286777,0.32986007924740396,0.3667179720176025,0.23447918063339504,0.07733042075502679
0.20030347,0.31957674,0.2514654213442816,0.364427364944826,0.11200694916014692,0.2176599890324282
0.24706116,0.8553733,0.3337012383787901,0.32538110539196874,0.1965389532282147,0.02000386661861077
0.9108638,0.45612124,0.3311831395867766,0.3800623714212378,0.24703899494577009,0.09738172325655754
0.6696612,0.61547,0.29184651829417396,0.3902618227440602,0.18571568300095606,0.1818312957808314
0.15170816,0.48998243,0.23971960296348133,0.3543566725975469,0.10113616943767784,0.20680544567284206
0.06604153,0.5698566,0.26626295537984296,0.3479682239691078,0.11804140209681022,0.1476607523688626
0.16445285,0.4446651,0.25097249251431536,0.33025639206122875,0.11589304424768897,0.20097974665172846
0.58608156,0.06177433,0.3097183471092948,0.3377006440827662,0.17592359550663644,0.10048584550835121
0.7721258,0.98572963,0.16023397439664858,0.607265735950901,0.20714243788884507,0.4369833388605804
0.60405576,0.7123042,0.2788609023278618,0.4044228770067724,0.17617950463621557,0.2327281682666198
0.4977802,0.5318505,0.2716640172576616,0.49012661290984605,0.24876734508062584,0.4236993243590418
0.41613063,0.74466807,0.22362984079058829,0.4209751814541473,0.1278071155922168,0.3487567487158524
0.21045087,0.63130546,0.3227031275858067,0.3827006277180926,0.2284601366617779,0.12805537118963767
0.7489332,0.16907588,0.3137333285200672,0.36812375668642533,0.20636525797116365,0.09710670872268332
0.18806179,0.503955,0.282817095026896,0.3745326460769248,0.1672881185013721,0.17965129379431014
0.086722516,0.2741294,0.2267363660671808,0.34617960782099433,0.06430940540866281,0.20821560114344312
0.9200304,0.45859402,0.3293151198459623,0.3786118025242472,0.24286119167550038,0.09575564012650756
0.4378279,0.47570556,0.2710347551814029,0.46005377762137517,0.22048778939971034,0.3805778158616249
0.40522498,0.8479525,0.2110696987726918,0.390550506147262,0.07976899096975089,0.24883314262492864
0.7727231,0.27339715,0.3437515852231176,0.37218524291560784,0.25600937510009236,0.08100107238204893
0.7699104,0.7986381,0.26592617255474565,0.34642837931875337,0.1225069953271632,0.17191847600524388
0.18894048,0.7519177,0.3267104843056583,0.3245722281671842,0.18799478247760712,0.04161845923959653
0.98601675,0.4814946,0.31568747710003897,0.3699685757302128,0.20804099787782154,0.09662699318377327
0.45122886,0.78345156,0.2623232490689217,0.45365182239227436,0.20595534392818332,0.26739759094818305
0.6804223,0.5599641,0.33372278473999334,0.4011082722291105,0.26496883390443216,0.15078538379352466
0.99651086,0.46962985,0.3204255306554202,0.36727260732355466,0.2146632344920085,0.0892844345164395
0.8557433,0.45545802,0.33642697356080575,0.3848951785549977,0.2637851530838579,0.1096016600455304
0.5934836,0.69410926,0.282566767868241,0.4157099330807812,0.19677303842101107,0.2639602176867603
0.6200496,0.99340314,0.24168897297577607,0.37435919265660444,0.09973866472706279,0.19176919666675205
0.49725476,0.48573223,0.30432113038580777,0.5146108321975034,0.33295235728133105,0.5430505733485643
0.5504279,0.47878987,0.3799510670214376,0.48094423185198365,0.3809492028864272,0.34417830690068013
0.35397336,0.3258399,0.2910706875014138,0.47700586677447526,0.27169101511456495,0.4131929648574067
0.550031,0.67369777,0.27600611448772594,0.43874963599428773,0.2093747060524484,0.3280763476246563
0.42172837,0.134948,0.2266905173614015,0.3662477174626466,0.07154315921328804,0.23457972774682986
0.34739158,0.504288,0.3173922718484568,0.40211946023605744,0.2401908562377276,0.1824186090746986
0.53843945,0.44349793,0.3687846892598655,0.46920536718501943,0.37131932575769006,0.30164413261081846
0.4904968,0.5591039,0.24842334161564325,0.45661650081844857,0.20152390456780386,0.41238532912782605
0.824089,0.42108643,0.34892278546481137,0.3856362754127986,0.28376972412807533,0.09456918175715413
0.66692615,0.16398983,0.31417210361191533,0.35126039316627944,0.18741215493429286,0.06723479540259494
0.24636956,0.85248756,0.33068682298777974,0.3227567908670435,0.1873499782822796,0.015765470053624768
0.68040925,0.17152004,0.3160734062153511,0.3574943256766417,0.19835136123715938,0.0731660015450061
0.63298506,0.16625291,0.30708408214392,0.34817926495201273,0.17361082012382703,0.08461352991256112
0.55145824,0.47919357,0.3777535021099234,0.470819373875533,0.375644521630721,0.3169548754030043
0.3705271,0.5644257,0.4029496399052826,0.408471290226582,0.38039578775839317,0.1322822808103342
0.63768554,0.26047045,0.3334159462556078,0.4017502115524228,0.25875586770585396,0.14509624745535107
0.21724579,0.63036627,0.3313062028858265,0.3883274160737608,0.23643887340717784,0.12657641116388463
0.49529046,0.51409686,0.3433922748820039,0.48787671085089906,0.350102385845672,0.3985402987696702
0.7195037,0.12484115,0.3149356085838132,0.3563331752814832,0.19703511187828576,0.0767648063431661
0.98112047,0.4802915,0.31796543933270094,0.37266465342055677,0.21508097902785894,0.09748547950720228
0.59283763,0.39118248,0.5034084061573563,0.47739373121730583,0.5720241881303986,0.2682492099362781
0.20904082,0.30627456,0.26136986060259393,0.36880284467203284,0.1335127754992722,0.2139575163958592
0.34273458,0.05394707,0.21472155976852358,0.3565334550555014,0.04212612644207059,0.22618814515701716
0.5364184,0.8507156,0.26633062350403036,0.3911501141878848,0.14629580830209848,0.22497551523297846
0.402537,0.8574853,0.21033707519108139,0.38751181194884327,0.07897197108662209,0.23617149260201908
0.43115819,0.7018854,0.2417620420662279,0.42343397521965953,0.14780505238422306,0.28590704577778786
0.843612,0.7415251,0.2784331274135644,0.3581756758047097,0.1355125085738138,0.1372519071648112
0.77298903,0.4104397,0.36194401544847077,0.393104245626473,0.30704161537201446,0.1127378972676294
0.40544474,0.72406965,0.23255948220617684,0.42030324112434675,0.13776358153440207,0.3226602271103972
0.4773457,0.24465881,0.22773875142312092,0.4279988966668747,0.13836356453664247,0.3755618851545
0.5441743,0.6588173,0.3014078012751055,0.4481668785908351,0.2601283970880792,0.32322986463048753
0.725724,0.6728081,0.3290917120531149,0.4567978847132172,0.29826125308577434,0.3045611139736564
0.26727766,0.4121448,0.2720028252746587,0.39564501138660935,0.16451067761873336,0.23733812294041395
0.1944222,0.82948375,0.3505932771910582,0.3417454405568683,0.241527524280607,0.02593893967287788
0.72004056,0.69924164,0.30371356345734357,0.4395483196508518,0.24608357597706548,0.2842130803764661
0.08233368,0.50754523,0.25213636775060894,0.35883576558439545,0.10833914325941463,0.19641298995564757
0.8453887,0.45785013,0.33879217913749177,0.3852970062781952,0.26645142538627986,0.10833288723692701
0.5514208,0.49585378,0.36636244437088555,0.4383032496068661,0.35445713278282337,0.24104586711460316
0.63892883,0.8344765,0.2667212334214846,0.3922313559394967,0.15173634460042548,0.2230856362413969
0.6004798,0.8505848,0.22976893328897602,0.38993866576637015,0.09765302400341924,0.2688775853853834
0.588112,0.7268222,0.2629448702366103,0.4066129002011699,0.15432213061804875,0.25418741130663647
0.19484401,0.47739014,0.23405104202679622,0.3981254448661288,0.14496102556516677,0.22680426156695327
0.65127957,0.26357096,0.31339898108722625,0.40098138142090656,0.2257100521219156,0.1714158030488338
0.04981185,0.30843708,0.2352212361939727,0.343621870561991,0.06653378348128794,0.18109025614530996
0.72570163,0.17106566,0.3165289156502561,0.3642681322731721,0.2074147961505066,0.0847550620877751
0.524196,0.96694833,0.2617665800681266,0.38007952465633654,0.12843400869243754,0.19456515789373405
0.5471709,0.82366174,0.2733560442548099,0.4142699977109629,0.1781238592128992,0.2622168624089324
0.30791622,0.39051354,0.24811601274394887,0.40711491571289193,0.1435440975726697,0.2786088709663889
0.7660437,0.48607075,0.3504456830508902,0.39681631720368216,0.291186372473965,0.11616288691841695
0.6930339,0.5820006,0.31428008668176516,0.3923107242419231,0.22487853337728525,0.14713962008397935
0.6499308,0.45061135,0.5021773816215973,0.44305284859066013,0.5089442151312737,0.20798576728083074
0.54770696,0.6908322,0.27196997373072707,0.422494979427126,0.18087548890714764,0.27247574555833887
0.3982015,0.72229654,0.23833129532239083,0.4121838748383897,0.14011938167702945,0.28695656466640623
0.3983859,0.28153852,0.27093412183967597,0.4238017775957369,0.18994395496626798,0.3138092347443964
0.06261464,0.238875,0.20582306449005375,0.3332322611467265,0.016963783815923325,0.20329231740427983
0.9152957,0.45553434,0.3302895281608818,0.3792731423153816,0.24476122932295005,0.09608873063015216
0.45469204,0.42703354,0.28547462441117816,0.3002110550803076,0.19594535777355176,0.3248391694824703
0.039562955,0.31053048,0.23615524413608904,0.34265133818108234,0.06575140206762731,0.1748447187988031
0.06663592,0.554865,0.26124130072864066,0.35491120734265397,0.11730860631936159,0.16999959670050097
0.7984903,0.84357876,0.215039246534809,0.3402850053106212,0.041236659323503275,0.19133166679854655
0.56852585,0.808678,0.26802247240479565,0.43012443370482384,0.18885148412007705,0.3006445494443287
0.76901984,0.9698972,0.3008148598194568,0.6624774959996376,0.4919454258741088,0.6184601497692249
0.14189823,0.4271415,0.21960747165782527,0.34640175192175426,0.0702070069881694,0.2180268707090493
0.79921836,0.7186855,0.27206153126295035,0.3730863698708062,0.13915926017015376,0.1873862709314451
0.7459017,0.79038143,0.22473226799743315,0.43371114192877147,0.14885219481076403,0.2212325591054187
0.47896126,0.67291343,0.3037220881604268,0.46551150808805086,0.2844710719172844,0.3591334273292824
0.16586696,0.5256444,0.2744204605493852,0.3834556141316585,0.16281525518754558,0.21371686954326444
0.92161995,0.47766888,0.3270896359153477,0.3794948709023991,0.24072186529011427,0.10298628629198113
0.35296458,0.37371495,0.2770630392816759,0.4359808492180968,0.19603773132632732,0.2998889673456304
0.5057325,0.8811039,0.21397319206970172,0.37604844996150677,0.08365842111192773,0.26223958627096117
0.5393784,0.5264404,0.3034078464239952,0.4871983025506328,0.25915626938755354,0.32555683508126293
0.6609901,0.54643047,0.3580482466671903,0.42300108371309597,0.31336623861962476,0.18367856385038864
0.042053834,0.27444398,0.2246295777386394,0.34082165707821466,0.04241550835766224,0.18944818135448158
0.66327494,0.5480882,0.35017213633592115,0.41557253954431794,0.30088892720221805,0.16863618969077626
0.16601047,0.63612324,0.2951945606052511,0.35874652234741206,0.17661685843046018,0.13130445384966033
0.62204534,0.33584926,0.3756405249503264,0.437924105146363,0.3708476996277039,0.2240702957886761
0.6889856,0.16258377,0.3138058252210397,0.3593031987861456,0.19592638038550803,0.07899721923498938
0.8502112,0.4540777,0.33806932060729217,0.3848956821128498,0.2645266942720651,0.10618588176119513
0.5961226,0.7317127,0.2628264416475881,0.4030580027511107,0.15362320341025396,0.2601814891802862
0.58053863,0.6939268,0.2827225563025594,0.42164410328234075,0.20311274107510852,0.2772296338193001
0.22981259,0.6338942,0.3585895607595524,0.3898621090482373,0.274871039955426,0.13289416578223387
0.2175706,0.30304188,0.26150202125220134,0.37109751396198587,0.13518292463684786,0.21965749444579646
0.6446678,0.8438346,0.23665536063216192,0.38257320295498837,0.10606368576226245,0.21774641689284172
0.27401072,0.5936099,0.31118284842151206,0.37898159732518316,0.2105888356967023,0.13393225821334476
0.6411038,0.99594766,0.23370559705959879,0.3714217913389759,0.08534229578339045,0.18911363320646632
0.7860461,0.49854112,0.33253719498726164,0.3968375330847886,0.25292973451036804,0.1341822572730336
0.1800484,0.4124333,0.26014107601554615,0.32993973847436037,0.1189810739897975,0.16498531745853176
0.8383732,0.43024874,0.342407227242845,0.38399629430770615,0.2697064838104194,0.09677423683411736
0.41542938,0.2950731,0.2606003089335143,0.42497535249814367,0.17183497766974581,0.3100156603248168
0.3587823,0.54831994,0.3656176414741958,0.42312126740867656,0.30291615198918787,0.19136293382739752
0.74467087,0.80498916,0.29951971773127073,0.41186584231060896,0.20216405838428445,0.21710655963421643
0.7027874,0.15293212,0.3119153572991165,0.36146852273492386,0.1952273728330301,0.0864660021522906
0.5434088,0.6792853,0.2734993147407248,0.43695557754603376,0.19827508969072763,0.30939344526080265
0.07926003,0.5011092,0.2502469832599582,0.35844718479803667,0.1088493653605143,0.2035587727995138
0.43050456,0.43532872,0.20717666618725514,0.4035224050055016,0.121233711226306,0.33942830763466664
0.71447897,0.18814817,0.31741855957001225,0.36354244688133175,0.20730830151808874,0.0834722663745562
0.085481815,0.582471,0.2766626024945238,0.3395667038461407,0.13957312732293858,0.13924695896661907
0.6218252,0.2187927,0.3258125314687883,0.34550245590581485,0.20914532558850613,0.10206222493439364
0.807401,0.42103592,0.35243198252527624,0.38602034869088003,0.2866981178597012,0.09422953237337126
0.62796414,0.16212367,0.3086819322477105,0.3521478958824118,0.18177276044511864,0.09118973905735658
0.078714244,0.5774344,0.28535802170313107,0.3511053831556791,0.1627659270234187,0.1415412463556131
0.9693727,0.4488692,0.32716475292021985,0.3722815917267315,0.23128934912161223,0.08477092129149473
0.16346611,0.6757598,0.3058124030054345,0.3469145352706391,0.17769205850366107,0.08742451003636152
0.80370796,0.43381754,0.3515896327383897,0.3869299807814052,0.2881237713120696,0.1002297135820788
0.7529785,0.4104008,0.3764164332666897,0.39745955570180536,0.3343210847379922,0.1193655795184094
0.24682744,0.8553811,0.3345127939078247,0.3258764934771719,0.19807729269064042,0.018287126163455212
0.1954635,0.8345345,0.3474680722086563,0.3364106010135167,0.22993677806613866,0.02743370252819991
0.88053584,0.44091675,0.3374171997259739,0.3801952899283994,0.2581456923718383,0.09125712548724356
0.18814377,0.74310946,0.3497732637188564,0.33432570317476107,0.2316859831021114,0.04938736360354297
0.5673424,0.83163136,0.2530149290707055,0.41439910724984175,0.1542486908748813,0.3001268839236248
0.2671925,0.43808427,0.238370883041611,0.41531449489586236,0.15139067908297055,0.28974360628826173
0.6443337,0.7762759,0.27945808608562106,0.3850579920320568,0.15612421152977046,0.18079746633680002
0.07408746,0.564814,0.2679962606623846,0.35728997726836387,0.13004544733368636,0.16191842235565101
0.29982522,0.57841045,0.3268624289163196,0.3917077389781122,0.23875868979218925,0.1314252918019324
0.5094838,0.48634392,0.31926161140076326,0.4881348386758913,0.3171811418828707,0.4294674935256503
0.3220344,0.5880432,0.34382757558094273,0.38026048429989273,0.2524096837619123,0.11356108625167605
0.358961,0.053753953,0.22270513132283906,0.36012353382216006,0.06627015160763441,0.2259491828740542
0.09326526,0.51806265,0.258853730592371,0.36183381794809555,0.1256837443420717,0.19583574221457337
0.11659238,0.49707377,0.26491493993090615,0.3575671337291661,0.13292235969089264,0.18705335216913566
0.30090374,0.58931,0.3284380043287552,0.38956528522287015,0.24082919388443966,0.1260951641001833
0.1629768,0.54390484,0.28833075826872184,0.3893454225600789,0.18459861883256187,0.19816272933897186
0.16034311,0.44529057,0.24047631538559122,0.3289323952250525,0.09662674510472194,0.20160704469999274
0.19602638,0.62857646,0.3324310850306677,0.34587141394568177,0.21932725834198302,0.10427907490629722
0.5948435,0.6800672,0.2883850737514551,0.423501757813887,0.21918380790378356,0.290282455732002
0.05996587,0.5227455,0.24946340335677297,0.3549141455949114,0.09606500753808629,0.1835002944961385
0.48759112,0.949424,0.2796161736052003,0.3815916207741198,0.15922351442030028,0.1752823096771054
0.6710563,0.80580276,0.3606771074453714,0.3497971811340185,0.2312798529198398,0.22543116516810674
0.5507599,0.8433235,0.26531407966922493,0.39906846809146296,0.15580650073664778,0.25227973070322085
0.44516033,0.82236975,0.19764971747219193,0.39524510079189545,0.0940316358799305,0.2409390343115129
0.8686982,0.45888236,0.33606687660149664,0.3829009799726335,0.259951028574509,0.10475853606208317
0.564227,0.47755903,0.3936466658478202,0.45434332991675136,0.42127123641702907,0.2751008051904665
0.40239754,0.759717,0.19604932277785397,0.39982900543058125,0.06987921914241917,0.3290688966499888
0.30024347,0.5594543,0.3248925208384564,0.392645831332288,0.2387589525058467,0.14034258221764467
0.4192537,0.7170603,0.24478022595109422,0.4265404682200062,0.16156347035202412,0.31131079427787933
0.65863085,0.84403783,0.2584538271890861,0.3361774430559298,0.1264332065334706,0.21259269406643141
0.7699664,0.96784556,0.4420013230278607,0.6369426436495712,0.5615145342566655,0.6053635127091868
0.5324156,0.6730851,0.28215464267540347,0.45751847721167277,0.23173806390836235,0.337529249608874
0.8820253,0.7663019,0.28099260837616596,0.3394967466949156,0.13198855490945444,0.11253004121129657
0.81167865,0.70772874,0.2789581199017869,0.37527639584657346,0.15213391240482074,0.18074009657662396
0.31431958,0.3735119,0.2638073280490557,0.41767691327259676,0.16956381299210224,0.28735554668642094
0.61315274,0.8877474,0.2261711810020333,0.37895420227543447,0.0912357778873249,0.2375820974213018
0.5893263,0.74218786,0.2535759298208486,0.40195555134278943,0.1427678236456555,0.2545053205811856
0.774312,0.82053334,0.2405492148511598,0.3337002302707043,0.08881321456905858,0.19727650515614525
0.42396116,0.7563704,0.21389212869827876,0.42079670862346646,0.11866274125023832,0.3383278712317286
0.54403585,0.36696142,0.20080055067273112,0.4745098884759779,0.19286379740618942,0.16073458233208868
0.54999983,0.9495845,0.24863260103006937,0.3811413789374907,0.11499469791083429,0.21530372314709467
0.823443,0.8301254,0.2479283494786342,0.31695614507251096,0.07604759356153236,0.12885446483781007
0.6235174,0.3173457,0.3623073587260079,0.42737241308545393,0.3257057121010293,0.20218160338313027
