tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
43.33439,-38.59467,2.084156339632511,-0.6752734259048477,1.329406018501145,-1.5073478524376844
42.92195,-36.638386,2.2982496414539955,-0.797372825561654,1.4504565442572566,-1.7076772871708032
69.22073,-1.4896853,1.314895986579224,-0.6421132543291458,0.6941013181364013,-1.425040530717653
52.6102,36.539574,-0.6125740458835095,-1.51516693955721,-1.2844673250379708,-0.9009128905376129
-57.79535,25.662148,-0.781214949666236,-3.0316189782731087,-1.7974614429510862,-1.4646652418913853
38.769295,33.1223,-0.6187120824899518,0.0714433478028133,-0.7359627025265922,0.007169659737905722
46.25275,30.321507,-0.5023012764204126,-0.7008945972670342,-0.8202738849198349,-0.3272454374503701
-34.717052,15.100543,1.0237726989892857,-1.1267678967489199,0.3306208021826411,-1.3104195746441551
-9.778522,-10.840611,-3.2428967669723754,-0.10480296428874886,-1.331526638927445,1.1101645864822887
-25.477407,-52.537205,-2.7915825161120815,0.4800062900340578,-1.6192133345976685,1.3349554351584223
39.04324,-3.4540722,3.1223513158722866,0.5890171052831061,2.530083411920588,-1.3456050295797086
58.740128,34.213673,0.8719902494688427,-0.40783636848626875,0.46090229877075517,-1.022065950960256
16.128887,32.79755,-0.5482409016978503,0.8359379033129883,-0.2169871591768244,0.6863586981022854
-70.300735,-33.758945,-2.838597158236459,-2.4745006432443595,-3.2075488693200245,-0.251133652657012
40.700092,68.481674,-0.02487555013046844,20.635871532701184,12.775660899722496,11.746560327190204
13.08625,35.382683,-1.9833891621054238,0.9053950772548037,-1.2499956724215158,0.8914867808669881
-31.873846,10.58242,1.5392731429627546,0.173893243335426,1.0548951454212283,-0.9282202305160049
-62.447014,-0.44956598,-1.5624089060675939,-1.403946125849364,-1.5316984424057671,0.041514330635588
48.43961,29.599394,-0.1558317643484879,-1.002930879042064,-0.6254672524331012,-0.7106402123408007
7.8135586,4.975552,3.4078202594606557,-1.303211995307553,1.9352421100754686,-0.02293757710064609
55.868176,-21.788368,1.5864655501096252,-0.45430724144437296,1.0212288830299932,-1.4346414658848796
-19.307339,46.420673,-2.01796652630797,1.4005993674521873,-0.8737121293314893,0.6217090550309856
22.384222,-29.258303,2.3608975344963214,0.9710142989610941,2.2051840049729226,-0.6679440606689138
21.664888,9.441158,1.6760141122233725,2.0146312745301436,1.4282285642662063,-0.028881873606954742
49.266167,47.162727,-1.138558785590318,-3.039170628318019,-1.670428515975371,-0.787213976521287
36.498295,27.586224,1.339863097378815,1.6337449882239665,1.6353828110264415,0.35147471436977795
37.05746,-52.690742,1.0413995025120482,-1.0738669799132916,0.3521466766315362,-1.4769089595721245
-55.46877,-11.310672,-2.5570313503232036,-2.2623335669545925,-2.6633073198422106,-0.12828788495328855
-65.56257,8.532762,-1.0079328294488665,-1.633920332715318,-1.3679456870692814,-0.5978839245767748
-64.42692,8.987997,-0.8683958568051979,-1.5901143709012855,-1.1749386910690658,-0.6323528996714883
55.42608,-3.787948,2.3363120254784366,-0.12322126929588541,1.7582206401228497,-1.300868002192029
-56.090134,27.030687,0.08377279487125887,-2.963627390448425,-1.000569506976868,-1.4283702969135452
-20.50923,8.6406,4.561648264344219,1.0044441936637252,3.707209392584001,-0.9598634308591011
-41.809353,48.801632,2.1538536648915763,-3.0168803379911964,0.3365684764721255,-2.6188331893270393
45.19471,32.944378,-1.2497729326228784,-1.08990748746903,-1.5407043235281737,-0.14586191317208955
21.762543,40.829727,-0.4556707068560173,-0.030582576612910965,-0.6676119660196234,-0.18528835534308594
-41.780006,-26.580442,-1.4490974653094608,-0.0371679736264596,-0.968436988192305,0.7002869244224509
66.41253,-5.1264825,1.6059569326761247,-0.5151162877619203,1.0091772389956764,-1.5009034473966425
-7.6629,-47.373055,-2.8144624663673645,-0.7455190459000505,-2.2105982742089383,0.5154549742485401
-15.921159,28.912722,-2.3150326758780886,2.663853269964073,-0.4735850576639402,2.3449050204140853
19.75469,-27.141397,3.225576996166733,1.4866551057125574,3.3039082727306712,-0.4039237392727147
36.526234,-43.169044,1.8708615847167973,-1.1231482189585447,1.0496436440998416,-1.8507703835362017
-46.158844,-28.528017,-1.754851133332403,-1.245199869513146,-1.7614179192739865,0.2172587259990945
-39.003647,52.587658,2.048513224346734,-3.325722750564572,0.17881510050740249,-2.6955886506964455
62.576187,-7.856176,1.9320524467923474,-0.41211139722229734,1.3379245942541798,-1.5552754442565997
25.665644,16.268055,0.1127538884400203,0.1313514618148488,-0.06960757098201907,-0.3107467507543406
-53.595245,-2.7298462,-2.2980892088118736,-1.7818019946970047,-2.0109310593069694,0.05729591905905416
-66.70457,9.362516,-1.0704727740977515,-2.1222011442723048,-1.622911267584964,-0.8143161647562428
-51.644962,-9.590556,-1.7776488388866571,-3.065950224764768,-1.6722217610853325,-0.028557086169597932
12.875681,-67.55741,0.9393168043705586,-2.669294134258693,-0.29436187201300906,-1.5095301658019853
41.345505,72.32264,-5.974258760480039,11.694087864090593,0.42219311206778426,3.4494148383075647
15.62622,30.928038,-0.48782418945584044,0.8859025443199467,-0.28848808079337634,0.43931765247141163
-0.63682336,3.6086802,-0.8206764325462975,5.452500871018958,1.3775948000935023,3.2536490491164725
-13.131429,35.827698,-3.0422324565920493,1.7678678985243508,-1.398762319569308,2.1492244444080932
-44.606014,18.66543,1.5398562412916947,-0.271535765790711,0.9114906689042704,-1.1032395860983855
37.796402,-51.312744,1.125007635265666,-1.048243037186704,0.4043547778744742,-1.559328318277226
-48.032154,-0.6144977,-0.30485230632488064,-0.7067547314755838,-0.4925689039163963,-0.34287331981823743
-63.539814,-35.408413,-2.8985572559399624,-2.2175049419774524,-2.8562026741057465,0.07807730246934591
63.978924,-7.481817,1.8456574919191835,-0.48940284114780486,1.242032961913359,-1.5792389416773296
-9.811158,-4.891259,-0.8497794808139054,3.8501137888182524,0.7285042181089986,2.618169756231819
-14.800284,51.464207,-3.623132582606602,0.1467335350945725,-2.5013643059818156,0.6766557715160328
41.436905,-35.519268,2.5133366109008897,-0.8318326786106001,1.5438185390066665,-1.7966761929188753
41.006485,43.99836,-1.086048807016792,-2.2042495162550355,-1.5204140946625482,-0.45683142916629177
-47.89769,36.92524,1.7251944341425536,-3.3688225914557997,-0.017296211412167372,-2.377055591130668
74.07663,-4.0148387,1.2153860047729002,-0.9499445503161892,0.4428174398604005,-1.5663978597212735
-7.7604437,41.699238,-1.2526821702346431,3.5089949597642036,0.3949461666599319,0.9502390227597155
27.312376,7.864874,2.0495097325008826,0.7092886724525922,1.749461809897931,-0.7682686437520009
75.68251,-5.811071,1.43451855148001,-1.0935952871825727,0.5948152812141284,-1.6746047419123467
54.141254,-7.95659,2.1745770784384377,-0.1546023313952637,1.7222932050803907,-1.3751909096393375
14.008399,28.17346,-0.31642980901556567,1.4873168331815134,0.1841879746692365,0.8995826425525992
18.073717,73.48437,-2.2070068558670397,-0.7159969435057698,-2.0430074878115154,-0.16429245340245316
-0.7172282,-3.3732884,0.689698299234695,6.757106716393053,3.309863438974725,5.012521824110078
7.4197083,-4.424317,4.187544076735523,4.963231114781375,4.411517962785252,2.0817521998461133
-22.643177,-27.579819,0.07687211221183847,4.753381086852374,1.9037536440102671,3.098817408491215
7.358972,25.083317,-0.6198566627922745,2.714953734464928,0.4734295691680139,1.8444585139028662
-12.274818,-56.479454,-2.900677735065665,-1.1482050457252662,-2.6901688962078327,0.4666039824310477
-23.650366,-0.56407744,1.294231887468637,0.7631683477298078,1.180741702497727,-0.3020915471287334
5.585141,-9.76726,3.671104832690283,4.337742865282764,4.190486818574258,1.4549284187909342
-1.7513813,7.7346406,-1.8955457604468424,3.666963517348199,0.29323291536585727,3.0869153252797004
49.297283,-13.16019,2.7525019696815587,-0.11511406830971067,2.1809919553777934,-1.5967237132418253
25.247097,-52.082733,1.145300758208342,-1.9467827195257272,-0.030669054162496465,-1.9995490576536918
-39.10948,52.15077,1.9090980586580737,-3.465555515052331,-0.03209617273877506,-2.758049667157486
27.31038,-50.942715,1.233235028406398,-1.6146167355040946,0.22041465682975248,-1.9121411997964386
20.053188,-51.74012,0.8174834008818457,-2.110956133897395,-0.347446182677772,-1.7434396054928292
7.577371,-4.363196,4.085907826746882,4.42374285320063,4.289761500895992,1.6805619910417722
-20.110008,8.540321,5.251216276249223,1.101616326695516,4.398815622211456,-1.0409478521019166
20.772495,-37.476276,2.035318609980794,0.7434934712141701,1.6068578068086352,-0.8521091322526178
-43.566208,18.523243,1.9377440612521226,0.028279429182162828,1.0946237752376138,-1.1250349384438747
-1.0178251,0.9209047,2.496718691920843,5.33261812764306,3.7035019440305654,2.882881876345637
33.292892,-58.009556,1.18061247154377,-1.6764869374935765,0.19020325350969977,-1.8591058119342165
73.32736,-4.196985,1.3207405896274544,-0.8062879904283055,0.6044036229460666,-1.553746394112261
13.909547,-17.687431,9.897382688376245,4.774047876893118,8.797194130193652,0.9627892848265955
-44.821793,-30.541868,-1.2967758977929358,-1.0120588262409405,-1.2678023373311302,0.16269559091877586
-24.363014,-68.7424,-3.4542358846517818,-1.66581532240859,-3.365367585224457,0.3429376925405446
5.2758627,51.88251,-1.0673431580622286,0.1786827733177447,-0.9743979325683993,0.32506723221782574
-15.211625,52.907402,-3.657016047480831,-0.015178844752470156,-2.519658019844598,0.49006173332756114
-10.831802,29.350714,-2.2036274479120364,1.8988811312261866,-0.9397567900173507,1.2230118379199808
52.284832,35.351875,-0.5076085598289738,-1.578311989603043,-1.2219031754131149,-0.9677107425552233
41.477596,-14.77203,3.354727177612689,0.28280581140442934,2.7151433968589815,-1.3289723546382437
-14.766656,32.709248,-2.6292411212879543,1.7320645399732213,-1.1702350984969039,1.7646414445444139
-3.7638552,-39.87004,-2.8521974473684453,2.14211629971337,-1.1564639020714997,2.5442502619935063
6.4627347,22.830513,0.554958322161394,3.2167377445826166,1.6383609854848364,1.7730361612665626
34.244762,24.948622,1.8353249960896958,3.6766282931203658,2.5136108646397237,1.4979158122844853
-35.909973,-14.513888,-0.8050067355406499,0.41818680205219677,-0.5563185165086533,0.507254300293194
-47.058838,48.668163,2.8297613551964993,-2.4537730648929137,1.2114217686084623,-2.6081238063724035
33.375046,28.950464,0.6615986404247678,2.757510425969622,1.3159952025256525,1.198047963210739
-64.211426,-0.07096069,-1.7238202061797312,-1.5431400702972986,-1.8456037634072866,-0.09585712777587828
52.556717,-7.5944347,2.283966623205491,-0.13319152836504228,1.7834912047956462,-1.3938887445560093
7.571645,-1.8409683,3.5590772489860827,2.69116868812615,3.8034549014151953,0.5618951217327339
20.962755,49.424023,-1.0492776497305236,0.23629516000824177,-0.8495232382120071,0.2972161897321537
15.079,51.86271,-2.75830257738789,0.11413251449556763,-2.090878457440432,0.9720496191696637
13.186392,33.125957,-1.2239325100692449,1.0025947299007287,-0.7901726115612794,0.7555613338288621
-46.99429,-4.6362224,-2.560257244631029,0.5503530752922812,-1.0050347259223547,0.352017366099374
22.852743,-37.006878,1.1095442379893288,0.702527481165985,0.8483689567166051,-0.4642392928061003
-69.18815,-30.21448,-2.506136364611858,-2.353790234141495,-2.805147315457089,-0.32166741100000124
34.241344,-51.011505,1.2543021061321178,-1.2536843497317562,0.4284444543648443,-1.7413538536311846
3.4055214,69.479294,-1.2784278259962951,-0.41119741215648514,-1.3843734652373791,-0.12308852697761914
6.9212904,47.786755,-0.7424210517979768,1.4105919812123613,-0.24386000183754222,0.8738909119567837
-29.691168,-17.788702,-1.9097595631284359,1.0293438928356986,-1.0375569701067189,1.1154590381663674
40.414776,-3.322041,2.8229352019173075,0.48059812085802955,2.3512236466223877,-1.278498471018191
29.242298,11.201031,1.150294919802521,0.24052418402025708,0.8292834027576584,-0.8219960625018616
22.646347,-8.690339,9.840448435011083,2.9442441292762846,7.349341948654597,0.0746902535097156
7.0033274,27.67734,-0.8065261025973628,1.8488481125977967,-0.1807028242708921,1.0250755072257924
-15.875068,32.440807,-2.36229772512541,1.2994359724479878,-1.1161632558247392,1.2384785399081142
-15.846849,-34.286724,-0.8544337212522013,1.9184789433571592,0.027442451363460317,1.6342048581153794
-67.22897,-40.745667,-3.865786727089526,-2.9073853892518993,-3.942909884813044,0.005523141489068313
63.25439,-7.9450297,1.8907233766934053,-0.454164316808683,1.2856438501568352,-1.5743302052926702
-7.230488,-12.259844,-0.18194293539442075,-4.666872099831615,0.16519051518937558,1.7967523981286182
-70.75651,-29.897552,-2.4629389763577367,-2.4055036337962887,-2.8231050377373426,-0.41370755047890256
-66.61361,7.0929,-1.3027217260226993,-1.7522544211587128,-1.6397308683957685,-0.485109847667863
45.37999,50.802044,-3.439543034658095,-2.53159022282062,-3.385783207597073,-0.1707403069435648
10.189185,45.518322,-0.9890960141802752,2.2553724346829447,0.0023673566428693963,1.4401976167862138
40.870213,69.925735,0.5275350839675261,14.635965816036745,6.9591747856177575,6.123828593524309
-55.09643,-12.243498,-3.228264965839935,-2.205668318192888,-2.7208371229369903,0.22266544103656777
45.4914,31.894127,-0.8022916136934719,-0.783817445640989,-1.1382005832391286,-0.22888338827676646
37.3325,42.74836,-2.9912457637293755,2.4464849410544356,-0.9157221023888302,0.26990749416315046
-3.5166354,24.964573,0.6619929035699001,4.140920981224453,2.1970897417011637,2.3021449849348414
-51.428566,2.6691177,-0.6931923441313201,-0.23130741802335583,-0.595232944478677,0.1591491915220345
64.22217,-4.5940256,1.742730001617294,-0.44234983306668535,1.1929297643874444,-1.4726813078549987
-22.797544,-20.331888,-0.5709744331870185,2.567422977189197,0.16731073248725645,1.4290626450626278
0.58008265,56.483074,-3.488847506871612,-0.6259873365657002,-2.4120915994704695,0.8742257922584437
5.7288284,2.7896273,0.647459384439937,5.296470132737464,1.6160480841784226,1.8073285964839159
24.338732,5.815969,3.1745498696853707,1.8758151398935428,2.860310224476238,-0.28352366307685456
-70.375336,-35.360783,-2.9959951355269845,-2.5029955176063274,-3.3587255050543665,-0.19849712807204292
24.688368,6.0669403,2.810283806656808,1.4799960193674955,2.5739229339223075,-0.5052023015880625
-51.406605,19.394804,0.26759912805877467,-1.5478952657667067,-0.2784496547288906,-1.0553580341012265
18.379116,-26.064478,3.988183716897896,2.6709665296010088,4.179661751778801,0.3117270631834988
28.622795,-52.2956,1.1283605705008397,-1.5182335752132325,0.16475493395221444,-1.8262068662489692
53.294685,-8.165559,2.2505347869503503,-0.15457550005097836,1.7393135361934322,-1.4255290458599237
14.412241,33.866352,-1.2294097715674577,0.8131772141300483,-0.8062148391404946,0.8438957289224537
12.027464,28.14584,-0.309224673834908,1.8035104206283497,0.32970091453956996,1.0951332963847527
-41.643147,19.057344,3.199585368807795,0.11005330164400376,1.976743622989063,-1.0319305370120966
-43.516502,-31.031273,-1.2906635355360663,-0.8897907263803,-1.2294679982792087,0.24669585312781198
21.840967,50.840775,-2.4398088449327306,-0.27832540808390166,-1.8978315299172197,0.21853240861213163
-34.87963,12.958601,1.0070492388926628,-0.4696988655698193,0.5012970550042655,-1.0166322260981644
21.295574,73.86959,-2.576233897179235,-0.8725120802215874,-2.373442223121664,-0.20342734568141355
43.475685,-1.434117,1.994676814546446,0.4817285780795154,1.4731326440356833,-1.0129480037411842
-49.25842,-14.470215,-1.3536065546791183,-3.082822648407676,-1.6013433128838508,-0.5590050043552424
51.48316,-11.77309,2.451160743857644,-0.20249806495138362,1.8582034029206036,-1.5642279381655835
-13.238736,-32.23769,-1.332367267771563,1.9810111670591422,-0.3882064628263834,1.5782991610824428
-21.907282,6.1020284,3.5246304970364113,1.8822189524852786,2.620453103336379,-0.17027952646354022
37.144154,44.959873,0.467635426689601,1.2824900739536456,0.30792613820101605,0.2091028674753077
30.734848,-53.75679,1.0409273987654495,-1.402857452841685,0.14871086225006702,-1.7161398242464876
6.3455944,25.929222,-0.7357948653103102,2.6193599517497534,0.21866402315569983,1.569129611994763
-64.68178,-1.04533,-1.8112032697744833,-1.5638450296561308,-1.8338928170161577,0.00944987995552814
-10.931828,-11.004011,-3.8031833428795845,0.837922209613269,-1.5496393316988843,2.011751722591249
32.523975,-48.42534,1.2954476811071511,-1.292351435374746,0.42600012094906237,-1.7602583433199126
-63.729675,11.272246,-0.5894944292018782,-2.5698638666845506,-1.1287012377014374,-0.9383097741647722
18.345428,-43.78598,1.6836645760127893,-2.2535859922396826,0.46816468097400876,-1.4862991491264121
46.74357,-13.167837,2.914800533800452,-0.09464928494250421,2.2482063350161385,-1.601729107481407
19.284857,-52.365257,0.8913831486173185,-1.8994934342253245,-0.16010806983587833,-1.6465263739567257
-64.7653,10.50975,-0.18733575083406295,-1.9550422014207745,-0.5963651562829434,-0.9044989874266541
71.52963,-8.9540825,1.7462041245638287,-0.826698873006672,0.9764285760917936,-1.7411201374204897
-51.79596,25.395487,0.7586688929930222,-2.1783454067899988,-0.25377096991720854,-1.7020143464137665
46.17844,-11.232798,2.8758422882126635,-0.04618086826576139,2.2809288515771247,-1.513304767875624
38.415455,-14.777915,4.024069078552961,0.5148721442508942,3.3412793534058673,-1.2313005667776187
-39.039413,52.588833,2.0860472513037744,-3.2993267203668486,0.2141240589727394,-2.720888160118155
-46.89949,49.43282,2.6852222277318694,-2.738032194033202,0.9453834937899798,-2.5860955685989686
57.935177,-10.158029,2.22037453067341,-0.40502902880515024,1.5928526694175957,-1.6455333038553595
-48.019608,35.591736,2.791836152706199,-2.8491229286607713,0.9855323747561683,-2.2625656759185198
10.0080805,48.993305,-1.6831871957544993,1.4174713943206958,-0.7918582478623313,1.4325688085531398
-35.923004,-10.586847,-2.3604668134167004,1.4662464873612862,-0.8574571758745508,1.2795510186040508
21.789846,40.612885,-0.4602047469653083,-0.14592705319335278,-0.7488100894279492,-0.32598223826275524
-65.47332,8.599105,-0.9903082938223323,-1.6255051418200137,-1.3473866873232414,-0.604201668369137
-30.929316,10.657509,1.7322217944506284,0.20839499539471762,1.1478696955213055,-1.053577251861939
1.154141,-3.280683,1.380687882946357,5.346372091589474,2.94787234204607,3.3386542400516417
-27.530708,12.11584,2.5168511259735378,-0.4015552419902013,1.4611961041980221,-1.316841063973314
-21.879936,-68.77164,-3.0849997951760395,-1.474523221594194,-2.8111983640743388,0.3394161185535745
-62.538597,1.5212965,-1.4131456201993282,-1.3833932312223627,-1.447499304551571,-0.10436399590501824
-58.968914,-1.6562649,-1.1328177971907403,-1.6107372648214608,-1.2813539413590738,-0.23378959371884
-30.76427,12.307615,1.8050913491360094,0.0942374778649916,1.1953932394342346,-1.132127049884319
-51.87084,5.433614,-0.0498482094432731,0.08252241716866685,-0.0952471474788432,-0.07007131496940035
-52.273865,-9.495866,-2.2630916474201257,-3.1364974613925294,-2.1144342719358984,-0.019312629423313177
-46.813354,18.25227,1.9897692834796008,-2.233926602252484,0.7018669615632857,-1.4536295533338384
14.216499,26.047594,-0.0473361462262034,1.9024928277072894,0.6985743946832599,1.2874920131427714
-67.63431,2.230241,-1.847443438385172,-1.752097860680911,-2.127327634482473,-0.28615080872016313
-2.1960309,66.82624,-0.45289328027058035,-0.3306275801822283,-0.6776728926608212,-0.4072587978353585
25.879118,45.08304,3.2961333322882767,-2.024747834438405,0.9762106131504854,0.3317821201859864
7.4705133,50.763416,-1.114357789019142,0.6006006897920718,-0.7561023922469057,0.7274479499712236
-8.689097,47.591164,-4.243799834415183,0.3968781504116767,-2.17399889084432,0.5603207326046551
56.123703,-7.438161,2.1579227787703243,-0.2608602886869865,1.6342899090861114,-1.4465637607198631
9.531345,-4.6106544,4.820958497747205,3.545840927689664,5.337015255122123,1.063760866271255
-15.232959,38.105995,-4.317817268158312,0.6411248105157877,-2.7283607207603127,1.8590856541572343
-30.865309,7.7876925,1.641114556249237,0.25837987563043074,1.1478757254944327,-0.9221636347301685
-12.653509,31.648085,-2.064037991315465,2.0644060711579635,-0.6239647165254469,1.5973854787313815
23.97769,50.87155,-1.431640947483911,-2.7504556750839844,-1.4302971654699166,0.14258227951015742
41.015064,69.61512,7.0573365903876155,13.27537852324712,8.555969783307583,5.930824175356085
4.6633363,24.990559,-0.33549038779818924,3.71502401138171,0.9867277669759434,1.9837654091845653
58.163116,39.102898,-0.3892338781105177,-2.5735914312575385,-1.3027872303358408,-1.3320355178786505
47.39816,30.235352,-0.48332792652637074,-0.6671251118589826,-0.8403980058199237,-0.32682769325493904
-28.711279,-20.362627,-1.1840442786131118,1.5921244983077307,-0.44033569777717035,1.2443583159360754
17.018312,57.48886,-2.924696775309881,-0.4711585707626426,-2.2381712248103414,0.5108497387645958
13.372215,35.45221,-1.6572411988073272,0.754434701875965,-1.0553745094185218,0.7602463452774776
41.680058,47.31314,-2.2597200845289707,-2.8824503383350932,-2.2937754589040535,-0.08313155188281143
-11.933142,37.599354,-3.4925966462211244,1.7583582345480893,-1.608649891018126,1.9955346520023216
6.441548,-21.35432,-4.09807541500686,4.620386530649064,0.09446055624516707,-0.6216478535160929
7.3542013,66.85053,-1.8858676198623914,-0.35461805849796135,-1.6928411849967966,0.1825345655780906
49.19842,48.76531,-1.9184388928935168,-3.7746344495931052,-2.5867802169229592,-1.0914633870695494
18.604387,-28.865778,3.3715316178337558,2.10873503757264,3.143533769916609,-0.01084538979270435
-46.381935,-21.564344,-3.065334260542079,-0.7453100318518957,-2.166845895298323,0.8969443301661594
-8.131699,28.328964,-2.1243757052345593,2.637508504723553,-0.46076741711819824,2.357526133123026
-29.311377,-18.815828,-1.7408349192274262,1.3854130545016532,-0.8340566164637803,1.3472400239526294
-11.480444,46.742233,-3.032260441563083,0.6882611530238856,-1.609415771824316,0.534935789892897
-29.913694,11.90855,1.9005018989857823,0.12595378030538235,1.2444228018620314,-1.1821270920899
19.860682,71.81238,-2.5827071821880394,-0.7593717254907395,-2.357312761027133,-0.044217041954281944
-45.52569,21.456114,1.7850831422181843,-1.5186557136633274,0.7364133699131492,-1.507289523473059
6.4337153,36.75097,-1.1151881779191184,1.103448673442917,-0.5611797158821072,0.8758900300137101
6.267276,70.00112,-1.599164277496107,-0.5418703625167639,-1.6551256242182757,-0.10519557621159505
-8.797454,-5.921957,-0.830416871251076,3.061617254638228,0.36266493874996725,2.224426337241637
38.414516,-4.317766,3.8057022696699905,0.5045931699456173,3.1913024563525747,-1.5479247324157446
-13.025176,-44.476357,-1.4926263455599054,0.5585570751636041,-0.8621393909993336,0.9347619914333604
13.6485195,31.150816,-0.8630007989347904,1.2566367982696072,-0.29354816154193186,1.1263650271076164
6.8169966,-21.17134,4.184704780441762,-5.470482038540679,1.0556301211629702,-0.7734391062086841
63.4452,-8.167359,1.9290662182836766,-0.47870369431756526,1.314407894987895,-1.609878897906916
-51.700344,-24.26292,-2.311442461331292,-1.563708711966735,-2.302938666968418,0.2575462933084089
-69.64407,-32.997787,-2.7808362997016447,-2.4465536091325113,-3.1087418424899145,-0.2279511928583425
-22.12432,-48.558235,-1.5721753739845024,0.7154837485134481,-0.7634457653549794,1.0607815074720408
-51.545597,20.942318,0.4268502160563762,-1.5454385776770783,-0.17458289530963086,-1.1767633749897768
-5.3512197,-35.59318,-3.4493902256133855,3.422259236241994,-0.9233355014544232,3.105045067498807
31.026989,-10.5386715,4.418327158597156,1.1032070403259013,4.062032781022533,-1.127846468716819
-15.183375,49.07409,-2.9226076508968646,0.7005171914262697,-1.6326697575360503,0.7300151436278572
22.119585,24.924164,0.034606152354922044,-3.126717417520831,-0.06370457350292792,0.1738334994315347
-25.238926,-55.904686,-1.8559200254888912,-2.7863721951151037,-1.4121027608433914,0.6187011334144261
-20.36471,0.64133286,3.3360969002237284,1.7410627695435157,3.148342228285197,-0.09905355403224168
4.0670695,36.823368,-0.18885092055845187,2.4912584238045334,0.6833025017757342,1.524736654920732
20.452028,-10.120046,4.249416065819953,1.9478287743434344,3.48459335969817,-0.11470551539639338
-8.8448,-12.817982,-4.766220252892448,1.1385725719485997,-1.0869661009998934,1.604462226377479
-32.591606,0.7623086,1.9216838315415752,2.85416280921219,1.5133687718506716,0.5672405901144495
32.34456,-55.468075,1.0356463724351943,-1.4944293890727198,0.13089454491660318,-1.6973394306115743
8.884157,-20.282063,6.1301715559170615,-1.8329642674032438,2.903709883254272,-1.0008289310123226
1.3292413,66.488144,-0.9085558705687932,-0.2983324710503806,-0.9940806871161438,-0.16931263309768688
14.135522,51.005447,-3.029001756330803,1.1802110081429011,-1.6762485999907697,1.8825195262294405
35.896313,-45.96134,1.4960884313764773,-1.1731592081185633,0.7058307273430375,-1.7712502796841185
-9.569609,26.963741,-1.1722739391518056,2.387733186886679,0.025593551797488734,1.582778659703889
3.4459155,2.5642495,3.880501744863506,-2.5594011746628182,1.3311544832528697,1.6657698155303102
44.50503,39.676983,-0.6774242318142075,-1.4516281786979561,-1.2091697591956005,-0.6826887797316386
60.55,-8.057748,1.9801255957803239,-0.5399472228096225,1.340696729111071,-1.6186011454709035
-61.673676,3.312537,-1.0834853348911335,-1.3644423492812972,-1.2087925433148257,-0.3303619132757757
21.903805,-51.434944,0.8039149507915845,-2.358483772390486,-0.4866646850642876,-1.840318667206033
27.318031,7.03805,1.7805197585487202,0.9559113429213694,1.4857715572333736,-0.5192819623602438
55.02964,32.923264,-0.010236611424457635,-1.3026894850707293,-0.47339580056703134,-0.9802098148606005
-67.71386,-34.02246,-2.864579048672108,-2.350303056094793,-3.1063032644835356,-0.1246433867662145
-42.304214,19.758055,2.992925962004673,-0.8319296788846946,1.7515785415720806,-1.343805984985668
49.77348,-9.022272,2.603356630810165,0.05265784373860984,2.162787002524656,-1.3580700493731335
-42.88248,-32.17389,-1.123980841847639,-0.9008770400528876,-1.1079610639132116,0.14682418192256408
52.976463,-9.5362625,2.3461660367891874,-0.1958402275955884,1.8008634585090448,-1.5094228071698235
44.86394,-41.326294,2.138987342815087,-1.0144860775066298,1.3279240285901424,-0.9130455612015476
-39.996193,7.204386,-0.3151819030515408,-1.552868694136705,-0.8148937517732183,-0.6305830782140277
-40.905075,47.97743,2.0464898005811674,-2.995282434125166,0.2667727128763099,-2.560000964017021
-47.314182,49.152843,2.766985557223817,-2.550432430529019,1.1316300125392638,-2.505148016917083
-21.140177,11.810355,3.459531829823915,-0.07483969434045161,2.3948853939232952,-1.0283326417148604
58.77865,34.227474,0.9503691596378175,-0.41489835064900066,0.5044517064444122,-1.0666647830643339
-28.519058,14.097819,2.4785886480213537,-0.5085176033247332,1.5091617863971412,-1.3148438742714634
35.27456,-43.071884,1.7194701912103048,-1.2600547412915697,0.8169241387564609,-1.944288500365132
55.268227,-7.302959,2.0532930613707348,-0.25832717222975854,1.537630539364329,-1.444998731527462
-40.40663,-33.01308,-0.8047448989796593,0.507687574780851,-0.5569839563564047,0.46096220686539335
48.436478,-11.028052,2.606644429012024,-0.1070759904292567,2.031028846880267,-1.511900521005033
8.125557,-8.786206,3.605349987950146,5.898173251380251,5.050427037141384,3.018884233818607
-54.940792,-16.928661,-3.1269698623376785,-0.9824075091636096,-2.4135406000007285,1.0243612078266382
-70.62268,-39.594425,-3.3502602454085237,-3.397754989086181,-3.9470968299915454,-0.6677848656604267
21.914373,-29.04159,2.4751503600641893,1.0699921845110916,2.469478575127654,-0.5708967757479292
22.120434,8.374841,2.434361307775464,2.1252181303101656,2.06119086192538,-0.22923604936649486
36.584206,31.002382,-0.1333083133461607,0.6777641316313502,-0.10316247323524798,0.19408632848259139
-25.518534,-65.18054,-3.6956501775278494,-1.4355918931589617,-3.1896310696050723,0.7969146164375129
65.31759,-2.6429465,1.4508680310943045,-0.4480675858219242,0.945188407575237,-1.31133895746301
24.06608,50.266323,-1.1997392695931566,-3.1519186105622548,-1.4324259233413745,-0.20577305205029597
37.583538,-36.494576,2.406555501516524,-1.675691326180118,1.1300332126746397,-1.8655194364487035
20.957516,62.099632,-3.21819605526653,-1.2164638281411162,-2.876699666133232,-0.08994560099629843
