tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
0.5697384623082448,0.2698871603714077,0.2908104366477687,0.3523793121445848,0.008166453073563194,0.42592555138871874
0.5769687643419449,0.36317903654114214,0.28754619091611416,0.3513766304667394,0.007422969386361077,0.5129792371142975
0.49924547135612407,0.5437793780192453,0.2893856418182121,0.351091841667902,0.0087335837454492,0.4045468482951649
0.6966387010148319,0.4705886311543283,0.2890516371006469,0.3551262296737419,0.004570957080683981,0.45387705116647814
0.9571080247591782,0.5150836536988918,0.28737796232689106,0.35551748104760966,0.0035471377151210233,0.3718803361412085
0.8617922785405783,0.7786346067485728,0.28533544363686875,0.35743087671461854,0.0007621905544664982,0.33338354743870474
0.8139897379043215,0.8009983464724312,0.2853020361439879,0.357822532825504,0.0002856902502034916,0.3497645377922177
0.8912253662436449,0.7180895331964479,0.285497817517299,0.35722769252247044,0.001057295906950345,0.33175791571368823
0.8494359786106912,0.8256496260743387,0.28492237905124945,0.35798456757046504,0.0,0.3314899749582605
0.6635215163529584,0.36502944291436173,0.28979672156357145,0.35393484807393233,0.006127977228002786,0.4448469827807805
0.31076332413887076,0.684226592980425,0.2873919514220032,0.35213517740667044,0.00697478151769133,0.2943547080541958
0.8288245501447821,0.6120855797859498,0.28700463983568086,0.35628816711526257,0.0025585033167375977,0.3899687793976552
0.34263277447881296,0.6378070252857332,0.2879013964194992,0.35199193424448477,0.007323693711928554,0.31863845774428223
0.9550155430758391,0.4524033841505358,0.2874459104986311,0.35508023780040143,0.0040654309468594885,0.3485854847243259
0.6352811159615007,0.015485499835166398,0.28975550295878205,0.35220431384929046,0.007870823499664996,0.3353430443211142
0.8928658210206467,0.6765613116081788,0.2858181245713478,0.356723544158581,0.0017722158022808066,0.32200717824127933
0.33082074967112735,0.23955627315133282,0.29452973391093384,0.3472496796741356,0.015043890638630276,0.40971354338029903
0.5186303850326653,0.12506833455768784,0.2914507393988027,0.3507248950872257,0.010125062791301041,0.38504603293941453
0.10135229482767819,0.5375313287664476,0.3083773820892348,0.33134188424193156,0.03753931143416009,0.4642956995037672
0.40968726157309526,0.6074989616781358,0.28828379341372257,0.3515959044290787,0.007884439742690728,0.32683071831146115
0.3180457654880602,0.2284641402565174,0.2940541798240209,0.34654546851716406,0.015574890228125401,0.35415153027171675
0.8370424962669132,0.7786242365089541,0.2854219093018317,0.357582463219293,0.000595432465616005,0.3468608761203504
0.346444065860879,0.20334934079540645,0.29307182142058985,0.34824610478331464,0.013387288956554312,0.3630912372109241
0.9086126046228314,0.39349567928314255,0.28845488462862895,0.354322608443343,0.005207958068209896,0.38077344273564107
0.7410653340362581,0.25055511282664955,0.28929665759254874,0.3533533179028265,0.00653840260159092,0.3800967534525857
0.34871699124316574,0.2315349641908747,0.2941787577550759,0.34821827059453553,0.013895498192704607,0.4372826073509146
0.021958570622821298,0.4808087748580743,0.31520884954940226,0.32245041311606687,0.04972734637646319,0.3845304169949072
0.6089850689306581,0.3988419920724125,0.2863884956752655,0.3525406165210149,0.0059948758604410485,0.5055093514736674
0.3591103528693762,0.6062118968323396,0.28834650028218667,0.35152060345969827,0.007995980411162116,0.3235756685910684
0.6400861724991902,0.8238223937472257,0.28524253546774087,0.3555719089140874,0.002544558091161598,0.37576797370180465
0.8348820201255578,0.6997484016332802,0.2862351581758702,0.3571424698971812,0.0013379206588367022,0.3809362123463433
0.30510897892406075,0.6843720164470182,0.2873264438952797,0.3520874180272109,0.0069972550071690735,0.2883929744295048
0.964227335784082,0.48239361354179366,0.2875646853045434,0.3551233332717822,0.004048500726879509,0.35987560190488777
0.4338190741323375,0.9386760617490012,0.28603798816352627,0.35375968163446325,0.004759524518624266,0.2939899469041321
0.84912413115861,0.49136372648525445,0.2895571971119025,0.35577204014583963,0.004086793223872813,0.4990940880711097
0.5419436426603657,0.33580434252161656,0.29128108609447856,0.35317054105149,0.007497655327256248,0.4771550313024614
0.3806016878761353,0.7630428800971868,0.28700640339787087,0.3529841548130953,0.0059546879490250905,0.31411598481572334
0.5940843794248858,0.8513422711214135,0.2855279030047387,0.355081706552821,0.0031830437893926185,0.3750088839574976
0.4260592434115406,0.5230117012384583,0.2893868943436199,0.3505525106245054,0.009408955217264849,0.3516647630947353
0.39092434278266924,0.39705982940371765,0.2919019555231759,0.34807371559965566,0.013042804550702268,0.3771328541988966
0.3865311616565327,0.39547122290953357,0.2920105460745659,0.3478020200577746,0.013387982511726602,0.3672660304714855
0.7860579590648182,0.25841250321230824,0.28881227561070844,0.3534560680853034,0.006245728295553468,0.34490328293780737
0.021106369239760708,0.44320555917526083,0.32116913963215377,0.31910734127527524,0.055802806378820985,0.28455774401285183
0.8076236275799402,0.2263957187393734,0.28876829042322527,0.35316923054756827,0.006504448630887812,0.31605810692885494
0.7511918792706064,0.15023748367887818,0.2897992620230575,0.3527072457480564,0.007407970468241478,0.3767569097356796
0.7709591303885279,0.19924544501177197,0.2893129670716714,0.3529469231789183,0.006953609051768409,0.3512167892449601
0.629224253577448,0.3421010832292848,0.29011616596344286,0.35347216934305203,0.006740869108893047,0.4367093489946647
0.3613433710483444,0.17050160031357317,0.2921867754167362,0.3485590354092481,0.012629592551843486,0.3277696695924036
0.46225066704724355,0.770414660325981,0.2866701754635128,0.3534931019435356,0.0052757874603280895,0.3232598397454902
0.6770730592590212,0.4518728471045097,0.28953488708886765,0.35486162931442417,0.005042127435473278,0.4661785648605246
0.850919109683636,0.5718092823378854,0.28727661469446286,0.356255637241451,0.00267364397275384,0.40888264039328065
0.12464326242508364,0.5362136100634155,0.3062137709935812,0.3317823490156343,0.03615367245837629,0.3398168759709523
0.43349598927282346,0.9394660624498685,0.2859914109982723,0.3537432185383735,0.004759114756753249,0.29090872587123706
0.5479149653227637,0.6491171538559379,0.2876058956074254,0.3530173394035621,0.00612324923806528,0.38822795031209434
0.4697933038631802,0.1396497935037392,0.2916156580422178,0.35109813455521544,0.009824857650007159,0.4147289858423927
0.611377722186784,0.11485968377907625,0.2901937194021115,0.3519337623369221,0.008351704578313907,0.35881722490387846
0.5819420788191507,0.9595077186251577,0.2848071248845515,0.35537891668055366,0.002571524551130211,0.3015957748730454
0.4321720610690581,0.9422499656055882,0.2858696858784029,0.35370040830861016,0.0047580859842861,0.2831129511117595
0.6419445665832175,0.98383251089589,0.283886598827883,0.35647097737123123,0.0010417345066599205,0.29904708066214103
0.5687860488075307,0.06856178793833408,0.29103324621315857,0.3516339930026456,0.009025088009783659,0.40404329724309623
0.05318252774317961,0.3261254760056796,0.43872338834112223,0.2918569137589802,0.15360890128764917,0.4254015999895312
0.5489865213373814,0.5581844098567894,0.2925060361134461,0.3541478923491597,0.006935556476462154,0.5415992333516506
0.563095505861354,0.7095240072994027,0.2872851139737717,0.35344280463378464,0.005557074243855002,0.41131445124574467
0.4654783899643964,0.5508331689323714,0.2889699665933878,0.3512944275543082,0.008417216692056285,0.38066713282156145
0.8427616100396125,0.6277378535810423,0.28684042180459696,0.35635236952390625,0.0024353683086160726,0.3818997182725299
0.3328536618200827,0.6012577257636208,0.28776235437120623,0.35167016774463505,0.007600427944662791,0.2922966595451993
0.8657020444389478,0.5143689014814257,0.2885702667186686,0.35594675281101396,0.0035141244816446413,0.45969187026573693
0.21942665995612629,0.3775897953727186,0.29997552424052887,0.34052071900998376,0.024158818977917454,0.5614874749711267
0.2489301161291474,0.37729696264896667,0.2975473211716403,0.34133198724124875,0.0224992315757943,0.32886809823854474
0.9674046908120677,0.5160958513849915,0.2871591000525158,0.3555697435183359,0.0034352016182285002,0.3571919706330443
0.7383627500764758,0.527332908054003,0.28830373333356,0.35574310709887397,0.003618024367925914,0.44030640197562165
0.04068294773658445,0.3482226071223688,0.3830537410633008,0.2872216986467027,0.11910996437271841,0.36369735418171517
0.4007271955607806,0.5514756760124286,0.2885119694124531,0.35092557265810487,0.00868886900410053,0.30320345257734443
0.8537317375529928,0.5240929739355253,0.28855398122044945,0.35626639797488285,0.003157277970909194,0.4723759450325194
0.6268117626015122,0.8743839506589449,0.2844732474209756,0.3561221000150703,0.001640008350678177,0.39171835082030854
0.41880775817580274,0.5187268791678888,0.2893318470077233,0.3504380977312783,0.009521414791633667,0.336080436334007
0.3328863592932145,0.5978820245718868,0.28774804802118326,0.351615290677577,0.007651155863852331,0.28869859590958646
0.9036307123832297,0.3853044878866775,0.2885110628405988,0.35426112474281607,0.005281299100684041,0.38442898110738577
0.23228880608145944,0.40244957000495796,0.2993258294877972,0.33848183601614384,0.026229441656654792,0.3051069143630959
0.4478398132500735,0.16784982361507328,0.29197516270625257,0.35069389553581365,0.01039447938252397,0.4181620885875769
0.39213131801309314,0.36430110555320483,0.2947647516832492,0.34869054565097307,0.013447527260978443,0.48870381654843587
0.2180347936692982,0.42500996140038466,0.3005397413355609,0.33863293999580996,0.02659504279752167,0.3359055374161342
0.4334430406635548,0.483318182054164,0.2904033279394753,0.3495678832749019,0.010793386330624911,0.3816872419542194
0.8699824944493848,0.7536883918211387,0.2856131223311273,0.3573555944615196,0.0009105655838967756,0.34941337438480613
0.6357982434115657,0.20153641784148457,0.29048092449626156,0.35355396484615387,0.0067828901306301575,0.44162081760719474
0.38421940019504736,0.3959067989315668,0.29199209438307727,0.34772849242337606,0.013465314470406699,0.3606195308236958
0.8454247315318221,0.8222392579113637,0.28505223427281945,0.35778374700908516,0.0002756074974078562,0.3306287556324623
0.7473994734980215,0.39888898262627936,0.2886809780760943,0.35460947825314065,0.004977921444984736,0.4124656749711304
0.5423101243328307,0.2975914177506314,0.2916957808559755,0.35291816605770515,0.00794454091996334,0.4921260908638744
0.9102902543414916,0.5747653197901551,0.2868852977791165,0.35593004135799855,0.0029863586605259913,0.3609743857411421
0.5563253863106229,0.7738206610476147,0.2866360969085328,0.3540122085550431,0.0047276721745272065,0.4033408105404806
0.4271305429201189,0.5599392906185023,0.28891790153291347,0.3512078641123101,0.008527925774916859,0.3591261913916791
0.6701647596857244,0.36973222328073363,0.28976562469407113,0.354104050114316,0.005940207382221378,0.446638601133227
0.593158341259443,0.38330606873171574,0.2865329158929276,0.35191694070287094,0.006585272129337077,0.5177636499642443
0.8723051174852782,0.7837578360853188,0.28526694396266317,0.35751076020800837,0.0006448468084746841,0.33390659898062913
0.49961115688896557,0.291549306011624,0.2941375154686426,0.3519367404499134,0.009917831629261332,0.5692914350038512
0.6751126453004924,0.48639999987020976,0.28511108332999324,0.3537683353683832,0.004334709693556615,0.5106661317146045
0.5782356229273279,0.3613537770255712,0.29164742508619207,0.35338932178504656,0.007430542567994869,0.5070830552952872
0.7511620569201121,0.4832758925025374,0.2882188628342604,0.3552868392126244,0.004074921985798006,0.4165484241094261
0.5482465082418554,0.5648400335377961,0.29243522851026976,0.3542054139999114,0.00685650296735794,0.5393595966886405
0.0727531304949138,0.2917264956377502,0.45920411567938885,0.2395280064825015,0.20554681134184158,0.4326656056089836
0.4088837430944754,0.1713851473248935,0.29254762104626586,0.3495729877837563,0.011806415623691145,0.39618602238205936
0.1433570222559047,0.5313014391141038,0.3072944647174372,0.3321558922339798,0.03620161644620584,0.49222832879675427
0.046447662582923495,0.5207170806542466,0.3120615898716342,0.32763087631707366,0.04297072611274944,0.44856567608644005
0.5685406699313862,0.9491172317300777,0.2850203614446371,0.3552770790943467,0.002759507442082231,0.3131578775349483
0.8507404198721361,0.5267733674335539,0.2886028968050571,0.3564151578811177,0.003012388102794269,0.481667560700501
0.32615268427086935,0.6447795512892064,0.2877771732589284,0.35193380890958775,0.007335950679895516,0.3062559913388016
0.47355051287302025,0.13619721106747273,0.2914441256336131,0.35118573046973467,0.009662805783350263,0.40817022726741337
0.41244885758160826,0.5021093638461518,0.28947186600247155,0.3500964533915172,0.009944345284705789,0.32292587470631046
0.578423937196197,0.37097238842582614,0.2918754795936974,0.3537448244687781,0.007144930268705665,0.5300275443226562
0.5085117410612688,0.9686989437670837,0.2852074108651728,0.35456602743384485,0.0035941318044232836,0.28636753779560675
0.09091359521094522,0.5328983761943945,0.30870201846252004,0.3304664432747782,0.03861025905892092,0.4012476658685479
0.4287708348361435,0.8043822568964039,0.2871637553088911,0.35340402579116925,0.005560944144054004,0.3635786541536065
0.6097142852203338,0.05200945132476891,0.2900997127203941,0.3521707209082612,0.00808278689758567,0.3661669638957053
0.559941178749168,0.646048406565309,0.28766470639168185,0.3530204129637226,0.006126186949046246,0.40966436023724245
0.9273458075487867,0.5977127067233936,0.2865779692409587,0.3558802488694122,0.0029682712318053156,0.3295009350951843
0.6025293412215842,0.7774394333877586,0.2863567072777244,0.35445567447927157,0.0041467619066441795,0.3760497045092751
0.602966610417826,0.16751493236630957,0.2904731894901065,0.35257907081138845,0.007775558440177289,0.39829096445147655
0.3787869969089739,0.8242435370953464,0.2862646537934986,0.35361709646910233,0.004993767702931442,0.30327196380459914
0.6368234657913399,0.010292981982519852,0.2896295536642917,0.35221381243988104,0.0077881681794428285,0.32360007091824067
0.5168462204765307,0.27611710453564947,0.29237610694283367,0.3520276005085328,0.009135965530426969,0.49233510814843184
0.5641747623814494,0.27371085851047533,0.2909513270087351,0.3524044985176663,0.00819493322079153,0.43693363322966067
0.9580785822255384,0.5466129505992414,0.28705437039056614,0.35588430961792095,0.0030401250347782986,0.3698862478502564
0.8089684583637519,0.21210925352445376,0.28885096057811055,0.35291267834205564,0.006766429782343932,0.3041665331243932
0.031547611993292896,0.3595609845367916,0.3453493930827784,0.28225652870501344,0.1044499859155845,0.461733958025444
0.41697721331889104,0.8292465806763109,0.28659925536308145,0.3538647248318732,0.00485589800449398,0.34399929933994566
0.5978620274873752,0.12944514675381646,0.29036061228779186,0.35202432821031304,0.008335751446142287,0.3787485457546443
0.7967762471323627,0.43821585154073983,0.28775995405774585,0.3550425120002454,0.004187872972618284,0.3708538150970953
0.4250593647053854,0.5688159529069118,0.288607227879569,0.3512608727555542,0.008346359114141805,0.3404056705021561
0.0825896704397881,0.5568113330235672,0.3056265343007369,0.3281673267824985,0.039355975848628814,0.6429036651191942
0.7375998215645022,0.32102874983451746,0.28889475260432024,0.3537932103209574,0.00593265824366268,0.37817126096412657
0.04563229283626431,0.5082386641210475,0.3122552893876517,0.3267057510440825,0.04404905911511637,0.40040142497968545
0.027078168082600936,0.4982106964673694,0.31341190688050014,0.3240755784863246,0.04725359112220898,0.39288183550177364
0.47285167641949194,0.14394346856610343,0.2916644975543599,0.3512619559754434,0.009669892414913481,0.42584308313538144
0.3236166006048256,0.7107001014959622,0.28722785067517514,0.35239475585807367,0.006646386003313548,0.29748954180142345
0.5183951223287637,0.061212610678621236,0.2905518691819949,0.351016255205123,0.009381451900476947,0.3265727078532836
0.38932120822500055,0.42838548088579237,0.29080451893805437,0.3484470661140244,0.012238317410202752,0.31853008894846746
0.710224601323218,0.3288207259427313,0.2892031902844338,0.3537264263681821,0.0061213771347101015,0.39575964123793245
0.40983416843848974,0.1545984874246243,0.29197271683761017,0.3497272827032204,0.011384354368990893,0.3620674546782766
0.6188472093683849,0.7360511840762958,0.28945107075971704,0.3557266429844592,0.004110994750801471,0.4613585509180672
0.39123709223400943,0.3904822745478757,0.2922749652188466,0.34796104483001505,0.013276939240994746,0.39978301121516996
0.35181564683582045,0.8266515352886663,0.2860145765735319,0.3534897766177711,0.005037408121240485,0.28196081162962816
0.4842696653565211,0.17794775034589094,0.2926545188566625,0.3499714755526475,0.011402671600483314,0.42357789311810073
0.5237645359999304,0.6647952623969141,0.2873188296379832,0.35309848347231293,0.0059499370561772215,0.3475082144849335
0.3280705977782105,0.3693800764204892,0.2936330906692633,0.344801452985793,0.01725595774302821,0.3090647323588996
0.593359554117713,0.6812983046799761,0.2860115476481063,0.35218529563728085,0.00615134996568566,0.4861164030856572
0.8070079065997807,0.7920709848742462,0.28540530497655536,0.3578455216807373,0.0002858719033978498,0.3578612068102344
0.5738022095023066,0.9419806508720604,0.2850134601256938,0.35546473001458684,0.002552291487365625,0.3238833281964153
0.5221486293833124,0.5280285220526584,0.2894433220465252,0.35006999240519443,0.009581313557588686,0.47449473683923604
0.9267620323757099,0.6175890555683903,0.2867988150839742,0.3557178106061672,0.003199502735924613,0.33664428342668423
0.4654067624538098,0.7710189182243656,0.2865573233961113,0.3533588688364881,0.005378886901138134,0.3079985157457971
0.5985799030155363,0.8524399525486906,0.2856974753998482,0.35511121677462043,0.003215447067970936,0.3803182334585711
0.8985279397151802,0.6872799341703937,0.28549075553503134,0.35687544427173107,0.0015264007742122308,0.3086946561544194
0.41340683716941506,0.19122695898888217,0.293028097221253,0.349630517585886,0.011944470363733226,0.431460666393352
0.21883419051241607,0.41773179886667167,0.3005650891266817,0.3392494227703276,0.025963088081374004,0.38106737730245077
0.4269962389888128,0.566672606732998,0.2887163808827731,0.35127564651163495,0.008371812938624889,0.3492792982228511
0.4766551849260089,0.6586578197317494,0.28716114721718283,0.3522481393465493,0.00666499782661303,0.3963930838810984
0.32236575939655854,0.6719546538883855,0.28757317730808535,0.3521016135838814,0.007079485550317028,0.30381848344450807
0.6014243608101266,0.7785971038607402,0.2863427881126665,0.3544303154386468,0.004164882635011876,0.3722591045360248
0.8556377120979222,0.5241019813776974,0.2885396342561438,0.3562691201120212,0.0031505803555995373,0.4712075360135423
0.8632687135218032,0.8327494827859212,0.28501266351182986,0.3577022798614679,0.0003632474209723686,0.3247263352604555
0.38542798524359284,0.43818517561916426,0.29018629886095154,0.34842639276701615,0.012005981066141135,0.28174452386156956
0.9841630853746558,0.47598960899394394,0.28724545481002167,0.35507099449330065,0.004062470701631161,0.3259557837108739
0.20167450023791486,0.4622389658833393,0.3035313684444093,0.3368645530525465,0.029679042827594395,0.43934759320940925
0.5465023713435236,0.9344702092478137,0.2854085299230269,0.354973232959987,0.0032231246281164724,0.3247434630496741
0.6066797279500081,0.03317165796639473,0.2900950151619672,0.3519371997662592,0.008300383184027867,0.34988366168230256
0.06441323282021522,0.5219432621996329,0.3100720634844991,0.3278542049692928,0.04189698108550424,0.3497274750765539
0.5431565560525766,0.27189225723385857,0.29148304660243796,0.3523028223375748,0.00850537634821503,0.4587473643415447
0.8610317052488916,0.48107366439360705,0.2890133201653142,0.35518790856756294,0.004494130074532578,0.45335946035053104
0.5222359253726905,0.9705303488501881,0.2850167750400052,0.3546615138638693,0.0034256010443054793,0.27985504942410067
0.4248788145204142,0.237710448373339,0.2884557602412549,0.34783366801827936,0.011217847143467937,0.6276056649805124
0.5745984831729909,0.13125385801467668,0.29074367852393446,0.35163325435952186,0.008857127709130865,0.3778650808265779
0.6304964295737395,0.9824258832874307,0.2839171289923989,0.3562893207224407,0.001267407935614659,0.28732911596993843
0.7618360405379514,0.1594887173350431,0.28962416126226914,0.3527323186476307,0.007304620596795178,0.3635472104063313
0.5088028738498163,0.7723277943188218,0.28690772206559284,0.35355041344275046,0.005303365919211385,0.35553531059285226
0.38774260929994814,0.35598213567232634,0.29669912452711394,0.34864000995595523,0.014356843709854484,0.5509541194963106
0.5086122218995348,0.07750907233728851,0.29080179824939567,0.35071256255835115,0.009812237237328063,0.33043123373447586
0.7710423774034554,0.38152138164298854,0.2883913462299402,0.35448610138200914,0.005002118892543192,0.3851951601079029
0.9055127588922657,0.7036404018824775,0.28465395409820377,0.35709704403152076,0.0010758842321815416,0.27722754015022977
0.49544891262861857,0.18306256927553685,0.2925357063391331,0.35061683738240534,0.010680494642171415,0.4484557546830362
0.16405585695554556,0.48775094162814053,0.3041624342490916,0.33479188319700265,0.0321574073447885,0.4011960870455423
0.5221422778051983,0.2952804961621027,0.2924684338483759,0.3526283191758418,0.008539916296687046,0.5220158341524054
0.42041097416396006,0.5651766315281241,0.28870615047651976,0.3512346307023035,0.008426553691678032,0.34050636773374016
0.43295933729713576,0.42549537038238794,0.2910606509464909,0.3493148105400241,0.01129576080398434,0.41031141895325113
0.7396168046571024,0.3968059013023152,0.2888113609721616,0.35455310241147975,0.005087609336538943,0.41756972438675305
0.5967878509769943,0.059752334277340995,0.29040356107153387,0.3520323752153725,0.008355965160404249,0.3815236811425225
0.954540715632682,0.45296123555110224,0.2875079204943456,0.35504694972469797,0.00411526086211091,0.3519706397577063
0.5054396174009789,0.2896718253957953,0.2934367673899186,0.35219635312717323,0.009370728138367923,0.5467116898854826
0.2621470674212626,0.3235697116320602,0.29657994402599014,0.34389769563424544,0.019424091097369058,0.36778087288218003
0.7805847027289813,0.5714147719455815,0.28784721836524,0.3559402459759302,0.003231990345007279,0.42391322045614666
0.5838713299560644,0.13039817047687524,0.29060613047663914,0.35189834654637114,0.008519702396605133,0.3765653497740579
0.3580353263499716,0.35274373307859835,0.2940097724614788,0.3462668701833738,0.01567547028991407,0.4246928302458919
0.6371841026338855,0.012387763895991295,0.2896721408732738,0.35222934665175654,0.007800053917593776,0.3287474320525046
0.6254297368760423,0.951619327842341,0.2846314605590576,0.35601556293914516,0.0018000352202380437,0.34018126067340126
0.7248022184972437,0.4927674528926349,0.28852733805577363,0.3553462220023258,0.004128880274405593,0.4363522146097187
0.5982167612458825,0.3008530138590011,0.2905885668621776,0.35276019997725894,0.007678129747603253,0.43113858997739807
0.4864418737521248,0.6891627751228463,0.2868113649314394,0.35297141748900546,0.005829950405941494,0.3930335578265025
0.9675438116699713,0.48123315517460674,0.28751133444785276,0.35509780420911524,0.00406621653507626,0.35321143503998476
0.8327268808131504,0.4877697384986384,0.29054835603904755,0.3554351757473996,0.004835345038776356,0.5305698932780886
0.8278203180394265,0.6848972515620254,0.2867489748223978,0.3573562083406854,0.00126603187593204,0.4209297932930901
0.7276530372657737,0.49178338243730474,0.28850185122069794,0.35534320181427576,0.004122161813856465,0.4349355991550015
0.7320074324237815,0.5286115858549412,0.2884191402568274,0.35578944970526916,0.003613458209604628,0.44774925360434725
0.6080825685611516,0.40840452111297715,0.28532745465138115,0.35243631144021303,0.005617008929421873,0.5417476127231594
0.7878302623306994,0.5844999701482463,0.28763139807303817,0.3560992321893726,0.0029816335219246294,0.41872578101881835
0.8043328085618572,0.7849595184263193,0.28549508871510093,0.3578475347752678,0.00030903630563914415,0.3637407262529884
0.8953799873574781,0.7932906885891022,0.28517513905502645,0.35770509465207223,0.00038783425260809166,0.3421967730894502
0.6500452026906337,0.9878555278958147,0.28383261018045697,0.3567087015373396,0.0007627563692074209,0.3038821763296484
0.5930311612431164,0.717456137390749,0.2893844972490331,0.3545363379463887,0.0053227369541888085,0.434031548520822
0.5764196791834182,0.3669965242175595,0.2919056904935985,0.35356051463354415,0.007351003848916559,0.524786674183657
0.5677930240429657,0.15981889070883634,0.2915041462280649,0.3517717058286555,0.009011453426361258,0.4176759563683824
0.6126217107062376,0.8989263427448557,0.2845771391876302,0.35563999675533425,0.0021999750758374607,0.31121562580714107
0.5997309261044373,0.9765793913876392,0.2842553305724466,0.35556691267284185,0.0021948876144742414,0.27192503776827703
0.44880898639812683,0.5204209291942362,0.2887168490271076,0.35048197199822556,0.009015330323720901,0.41157567918166793
0.44442480020904335,0.6099098087670706,0.28838098006242574,0.35168648790367113,0.0077593820111323,0.3670933164808362
0.6705908353217197,0.288713227182228,0.2895643714596622,0.3531557473081246,0.006850519992551638,0.387338440242973
0.37688091587802075,0.4029642466845085,0.29159560718005795,0.34763282154355324,0.01342677471964093,0.32546553790738747
0.7591553739073814,0.20916315151452222,0.2893686635096204,0.3530714993230397,0.006855137326422224,0.36671475341861576
0.48155360151892673,0.517570878446255,0.289612377295787,0.35055230161424067,0.009474243827314925,0.3706759807459251
0.80428059909087,0.2574747622891882,0.28863091522243356,0.3534957817865986,0.0061411440866199,0.32949478989595987
0.5634396373702403,0.19032186679887964,0.2920423251957126,0.3524509668313323,0.008548043292183656,0.48819491551825916
0.5048864099805618,0.12459722196985232,0.29175011732068173,0.35029205664949903,0.01071541846914457,0.382816039220181
0.5015550511069021,0.7862831192227121,0.28660208815521704,0.353770470782749,0.004952545298960166,0.3440841715579895
0.4220676210804343,0.42152158281784974,0.2908382574665922,0.34901721389865203,0.011573719610787075,0.3730816459837978
0.4277972080667498,0.485378393690118,0.29021360883615266,0.34960592438404825,0.01072157793337428,0.36022675341221666
0.5126789381744904,0.28546838699294197,0.29280060188662455,0.3522213711386324,0.009095830014561927,0.5188475995972689
0.4327456198477521,0.6971625389046223,0.2877155975721578,0.3525957985730898,0.006618658765343173,0.3478475869205055
0.5761612156805256,0.8725304487886676,0.2853676080900157,0.35507524259800227,0.0030981008219880153,0.3388980568557535
0.4044574949260663,0.1547542162357198,0.29209396957535444,0.3493632324609404,0.011793721362958072,0.35127261924200603
0.04158006116607307,0.5026919753294724,0.3119744171395531,0.32577645017350215,0.0448616023450673,0.4056069832842483
0.8618040045309426,0.567359482604215,0.28716218361846607,0.3565804528775951,0.0022857101342526305,0.41340006361487075
0.25036714501775326,0.36142455163964,0.2984919260715035,0.3425300285807515,0.021673051212215987,0.42420751963847675
0.5787690239473537,0.036876909538803404,0.2904144975534821,0.35160643941228226,0.0087724037097238,0.3548135663227761
0.7658424644263394,0.5035949915246978,0.287828892381495,0.35554070225643836,0.0036616021620805078,0.40495085724830227
0.24886959448443494,0.3773729418513797,0.29802087296664914,0.34150249629105406,0.02251134073072108,0.32886681827194625
0.6839780890850047,0.36221721304028426,0.28949110834763625,0.35401010753719964,0.005933951668176477,0.42823785834727546
0.7753612500767639,0.3782212248563871,0.2883351302121351,0.3544686904850339,0.0050013105606992675,0.379322468518778
0.45787079667405817,0.7560896279433179,0.2868669936171579,0.35321747501863177,0.005648027790714091,0.32096557727590186
0.009922392735438356,0.40710103780270324,0.32963865819339083,0.308130708184653,0.07082697152239531,0.364116156772262
0.549857998206575,0.9213044177999516,0.2855410366129349,0.35510623925382445,0.0031370441843804634,0.3490418200282067
0.6627741097448969,0.2873418830486168,0.28969892607550984,0.35303949120026684,0.007024172553198323,0.39018339864680746
0.4918157911557019,0.18521460815030744,0.2930982054380307,0.3505995157850832,0.010906433126120114,0.46702453473130057
0.76511610446765,0.39843607636338146,0.28842242146342,0.35467949723861025,0.004805644693151516,0.39929106297775085
0.8526497393309836,0.6312344933119092,0.28670804305806463,0.35637479494638885,0.002372681152983153,0.37313056180637505
0.8773993963269738,0.7173591711076558,0.28570423270829853,0.35723960630600293,0.001084569415892462,0.34719513174312644
0.4141168483915387,0.8405806490549973,0.28630920843585855,0.35405289955048747,0.004542345763249035,0.33311094225684235
0.6280243064245825,0.18120673767057682,0.2903299336332906,0.352846662370772,0.00745064388507632,0.41267244172514844
0.17269321394137074,0.47873581522543257,0.303978156299404,0.3357198450785099,0.031123811047757934,0.3966043621855954
0.7054543218680626,0.3291177638700332,0.289263284150347,0.3536945283831236,0.0061775664607697,0.3979275516418732
0.8648670186251071,0.4006690037561293,0.28912103779813186,0.3542874523501312,0.005488996946976866,0.42564786432075924
0.8219292481302495,0.5983844166058815,0.2871608765439146,0.35604946584955255,0.0028786160129271334,0.3875901830451959
0.6536417618741501,0.20203534447625746,0.28956077101387073,0.3533973912740448,0.006587059615584852,0.3979636477060181
0.5206222461931309,0.1269451856908864,0.2914762010032568,0.35074760713219943,0.01009917110268999,0.38685280495889596
0.7787559305511684,0.42108027655702845,0.288078323765774,0.35486380710953647,0.004484132868499541,0.3846995712756721
0.5480933043567743,0.8309195832695198,0.2861275646551123,0.35442736104214156,0.004073972405398156,0.356919529246608
0.41755200608268217,0.4263219394814101,0.2906544519897212,0.3490776331113647,0.011483340788175532,0.35162972403745035
0.5759818932167677,0.9283499897465713,0.28517745724617255,0.3553207002038242,0.002761444315362229,0.32818215811918794
0.7855492628022697,0.26673330313547244,0.28874081314387123,0.35356081221650515,0.0061145940609740905,0.3464038114348642
0.5986999346877371,0.7233049265776651,0.28946682939249085,0.3548281736075304,0.005051638155076736,0.43974048956291845
